11.15201679,1.906434368
10.87015184,2.096358869
10.87015184,2.096358869
10.25096156,1.99142796
9.650700326,1.672424655
9.049622574,1.354962534
8.49779883,1.654791912
8.49779883,1.654791912
7.841695767,1.477012747
7.466980477,1.144677468
6.840577894,1.189698624
7.268635352,1.649235253
7.268635352,1.649235253
7.732742151,2.041516906
8.191525772,1.796168518
8.817498954,2.061185945
9.413757887,2.258372115
9.413757887,2.258372115
10.00993439,2.376073393
10.66060619,2.451692443
11.26381991,2.525267061
11.26381991,2.525267061
11.84105043,2.834939387
12.17971742,3.363817222
12.80720359,3.625232175
13.31079749,3.814749299
13.31079749,3.814749299
13.99032402,3.832647798
14.43386317,3.645133831
14.96129167,3.216303047
15.30117278,2.876421942
15.30117278,2.876421942
15.30117278,2.876421942
15.9268017,2.9311535
16.60656391,2.9311535
16.60656391,2.9311535
16.72681846,2.357474867
17.31043251,2.060007793
17.83036047,2.300997977
18.17024158,2.640879082
18.17024158,2.640879082
18.2262546,2.884963314
18.36621594,3.104235716
18.62809304,2.79167897
19.15820179,2.668034441
19.15820179,2.668034441
19.15820179,2.668034441
19.38265031,2.220283231
19.98805881,1.950288354
20.5403656,2.332654597
20.5403656,2.332654597
20.74514092,2.235003356
20.57558657,1.94043505
20.42948223,1.830078287
20.42948223,1.830078287
20.42948223,1.830078287
20.94193718,1.919901221
21.23168449,1.362717588
21.65011126,0.826997794
21.65011126,0.826997794
22.31771935,0.870410198
22.94224917,1.068032369
23.57947464,1.140614724
24.25770127,1.094949652
24.25770127,1.094949652
24.75849552,1.102912014
25.43788497,1.125420769
26.06485315,1.089116467
26.06485315,1.089116467
26.06485315,1.089116467
26.68938699,1.155181457
26.91159736,1.109451338
27.59135957,1.109451338
27.59135957,1.109451338
28.07747654,1.349427115
28.70485982,1.097274752
28.80709051,1.169576402
29.21130873,1.115920421
29.21130873,1.115920421
29.36465575,1.326049557
29.37187365,1.16921096
29.87132187,1.206757752
30.06994446,1.038773751
30.06994446,1.038773751
30.568549,1.086226916
30.78097469,0.703860674
31.35952809,0.793088659
31.35952809,0.793088659
31.35952809,1.472850869
31.42617518,1.584544897
32.04838728,1.669745812
31.84487342,1.681990831
31.84487342,1.681990831
31.74116207,1.191988545
31.43207463,1.050623341
31.17299194,1.679076063
30.91857429,1.22525903
30.91857429,1.22525903
30.66366346,1.140288754
30.03564956,1.137914481
29.77738078,1.358858821
29.66381318,1.582055981
29.66381318,1.582055981
29.84194752,1.871516381
29.64544306,1.594198575
29.01704626,1.351742029
29.01704626,1.351742029
28.72295407,1.88352187
28.46022011,2.099137342
27.86542818,2.35404817
27.52554707,2.014167066
27.52554707,2.014167066
27.03313752,1.922564029
26.56864376,1.457035535
25.99424648,1.203116525
25.42745346,1.123534148
25.42745346,1.123534148
24.83710124,1.267632279
24.49899663,1.232927259
24.49899663,1.912689468
23.94668983,1.955174607
23.94668983,1.955174607
23.46813101,2.159281664
23.06731042,2.642758606
22.64842409,3.178119144
22.64842409,3.178119144
22.11393653,3.467261087
22.0180919,3.863600768
21.49164653,4.024475076
21.3308413,3.364006802
21.3308413,3.364006802
20.72165231,3.334054112
20.32593834,3.43245023
19.66195025,3.578040334
19.05223778,3.703988407
19.05223778,3.703988407
18.76599071,3.833079034
18.51562878,3.82729291
18.03537256,3.422618886
18.03537256,3.422618886
17.93656131,3.81822939
17.39932464,3.492985079
17.58483652,3.77777361
17.33776422,3.818637414
17.33776422,3.818637414
17.08774253,3.832910687
16.78961167,3.734321825
16.82061198,3.935833151
16.23909665,3.853518196
16.23909665,3.853518196
15.83595085,3.914712975
16.07537852,4.016418204
15.70632318,3.843012638
15.70632318,3.843012638
15.70632318,3.843012638
15.95814129,3.908259863
15.3922975,4.284952677
15.3922975,4.284952677
15.3922975,4.284952677
14.75434706,4.050227537
14.843599,3.86691926
14.51725108,3.771965596
14.51725108,3.771965596
14.51725108,3.771965596
14.51725108,3.771965596
14.68312188,3.89051817
14.29402321,4.205891777
14.29402321,4.205891777
14.29402321,4.205891777
14.47953994,3.921106405
14.73445077,3.836136129
14.85302592,4.029549234
14.59811509,3.944578957
14.59811509,3.944578957
14.59811509,3.944578957
14.59404692,3.684477034
13.93880267,3.517607111
13.93880267,3.517607111
13.62696272,3.652792208
13.60572015,3.886460467
13.60572015,3.886460467
13.58814272,4.145999663
13.58814272,4.145999663
13.18984455,4.183174159
13.08894234,4.177863517
12.48413688,4.282556018
12.00526716,4.185318288
12.00526716,4.185318288
11.33544383,4.080569349
11.15066007,3.897472316
11.15066007,3.897472316
11.15066007,3.897472316
11.15066007,3.897472316
11.15066007,3.897472316
11.15066007,3.897472316
11.15066007,3.897472316
11.15066007,3.897472316
11.15066007,3.897472316
11.15066007,3.897472316
10.74187022,3.403290819
10.48695939,3.318320542
10.48695939,3.318320542
9.861847047,3.378666663
9.185689272,3.448576064
8.668798822,3.091881007
7.989607098,3.119724551
7.989607098,3.119724551
7.340586513,3.054636737
6.660824304,3.054636737
7.340586513,3.054636737
7.340586513,3.054636737
8.020348722,3.054636737
8.377115477,3.633250722
8.304533687,3.883053533
8.202408361,3.643804754
8.202408361,3.643804754
8.517304392,3.515899887
8.874149833,3.012631668
9.501142419,2.976751339
9.352514969,2.837188753
9.352514969,2.837188753
9.840045281,2.951960183
10.35566521,2.882574775
10.97169971,2.903817344
11.56649164,3.158728172
11.56649164,3.158728172
11.93589143,3.699686413
11.56868272,3.876968942
11.56868272,3.876968942
11.56868272,3.876968942
11.87869702,3.827039927
11.63312722,3.912859707
12.16922992,4.113313152
12.81550423,3.90258542
12.81550423,3.90258542
12.81550423,3.90258542
13.44341268,3.914335785
13.44341268,3.914335785
13.44341268,3.914335785
13.44341268,3.914335785
13.76271212,3.797858166
13.9915158,3.921625828
14.32048284,3.386660605
14.32048284,3.386660605
14.57521277,3.068252068
15.1295571,3.210695224
15.80931931,3.210695224
16.21362612,3.691260625
16.21362612,3.691260625
16.57560585,3.178057181
17.16341139,3.519467942
17.50329249,3.859349047
18.14327684,3.817581457
18.14327684,3.817581457
18.39965709,3.861612439
18.80557479,3.822854836
19.21282786,3.843257709
19.38504423,3.734127716
19.38504423,3.734127716
19.55713457,3.996780892
19.55713457,3.996780892
19.55713457,3.996780892
19.55713457,3.996780892
19.55713457,3.996780892
19.55713457,3.996780892
20.08354148,3.645441052
19.99323196,3.401486649
19.99323196,3.401486649
20.34364236,3.786052368
20.87362222,3.401067462
20.72786688,3.185602985
21.28342329,3.431848977
21.28342329,3.431848977
21.59741584,3.435081609
22.07783333,3.910071924
22.44399738,3.995496424
22.6836024,3.931754922
22.6836024,3.931754922
23.02348351,3.591873818
23.39370233,3.762781271
23.71775239,3.895315092
23.71775239,3.895315092
24.05763292,3.895940828
24.43110819,3.939411257
24.97510128,3.855168793
25.39307565,3.902119605
25.39307565,3.902119605
25.79915744,3.760874683
26.33272458,3.429644852
26.51956113,3.333110685
27.15926073,3.205640825
27.15926073,3.205640825
27.11882898,2.958497454
27.11882898,2.958497454
27.2948087,2.843354595
27.2948087,2.843354595
27.36501879,3.083739942
27.86461456,3.119269516
28.47110117,3.157400992
28.6183009,3.360001115
28.6183009,3.360001115
29.29806311,3.360001115
29.452218,3.266020789
29.66464369,3.308505927
30.29134695,3.34912771
30.29134695,3.34912771
30.76591141,3.135898216
31.08072645,3.00779414
31.38901177,2.452318523
31.38901177,2.452318523
31.38901177,2.452318523
32.06877398,2.452318523
31.57102477,2.508032146
30.94428524,2.371936407
30.94428524,2.371936407
31.04979693,2.60971118
30.511778,2.617403913
30.18546399,2.324746148
29.71760396,2.503534531
29.71760396,2.503534531
29.27483908,1.987747835
28.84163914,2.23913619
28.69849726,1.608400799
28.18571334,1.245827016
28.18571334,1.245827016
28.39016337,1.084986278
28.22413255,1.064791228
27.96922172,0.979820952
27.8419785,0.693812768
27.8419785,0.693812768
27.19894737,0.914238782
26.91538593,1.049126456
26.91538593,1.049126456
26.91538593,1.049126456
26.44579621,0.721906074
25.96523369,1.126216304
26.16904369,1.131630944
25.91413286,1.046660668
25.91413286,1.046660668
25.90889286,1.181733665
25.6113664,1.569353824
25.18179594,2.045582458
24.61950998,1.938707868
24.61950998,1.938707868
24.48026682,2.146856649
23.80050461,2.146856649
23.80050461,2.146856649
23.80050461,2.146856649
23.24819782,2.189341787
22.59598706,2.128406112
21.94625109,1.928606656
22.16856756,2.043888727
22.16856756,2.043888727
21.52791936,2.013982599
21.16778796,2.040240963
21.16778796,2.040240963
20.59869971,2.354596452
20.59869971,2.354596452
19.9189375,2.354596452
19.39003952,2.015960916
18.89271035,2.221356272
18.36124619,2.137276561
18.36124619,2.137276561
17.68148398,2.137276561
17.00703712,2.052434988
16.53319638,2.214710193
16.53319638,2.214710193
15.90757824,2.020560877
15.22781603,2.020560877
14.58421654,1.80179992
14.2448609,1.782907673
14.2448609,1.782907673
13.65630331,1.631646372
13.02573912,1.748750137
12.50775485,1.308558175
12.11414592,1.202053061
12.11414592,1.202053061
11.78880385,1.103708229
11.53389302,1.188678505
11.17503872,0.995042433
10.53059716,1.126062653
10.53059716,1.126062653
10.27511052,1.175013008
9.979088553,1.008009534
9.724177725,1.09297981
9.724177725,1.09297981
9.38477407,1.110988817
9.129863241,1.026018541
8.878777959,1.285518662
8.710029919,1.470555605
8.710029919,1.470555605
8.09407496,1.615963362
7.830904571,1.045745467
7.585034018,1.093308501
6.962535367,1.010227026
6.962535367,1.010227026
7.568501204,0.845264892
8.186672042,0.734486213
8.740459788,1.128688946
8.740459788,1.128688946
8.740459788,1.128688946
9.415904383,1.154274263
9.665012566,1.128589934
10.09690456,1.584524587
10.09690456,1.584524587
10.43678566,1.244643482
10.8587151,1.777608967
11.53788612,1.749264789
12.05988641,2.18468683
12.05988641,2.18468683
12.51311731,1.999507678
12.59957827,2.397999633
12.58223731,2.6478273
13.19787331,2.863364911
13.19787331,2.863364911
12.80127462,3.200095843
13.42759122,3.246297743
14.02464787,2.92133617
14.02464787,2.92133617
14.09764297,3.597167789
14.19798295,3.837170805
14.53064097,3.906868806
14.79072105,3.901585717
14.79072105,3.901585717
15.29131532,3.885348054
15.61320331,3.994468566
15.80785796,3.821902262
16.29808678,3.895591133
16.29808678,3.895591133
16.6365876,3.926191159
16.97569626,3.903289704
17.38335093,3.912723998
17.84411525,3.772778605
17.84411525,3.772778605
18.09965987,3.821425392
18.61650939,3.880963712
18.61461572,3.20120414
18.61461572,3.20120414
18.97554023,3.519986152
19.42321058,4.031521015
19.49961558,3.793032341
19.70732813,3.442138009
19.70732813,3.442138009
19.98148804,3.241251203
20.6034202,3.358487328
20.6034202,3.358487328
21.26104359,3.360132515
21.26104359,3.360132515
21.55671744,3.914193951
21.55671744,3.914193951
21.81550394,3.940634591
22.07421303,3.967822235
22.07421303,3.967822235
22.37415527,3.357812961
22.44080435,3.10636225
22.6977652,3.065856915
22.6977652,3.065856915
22.43063494,2.855712705
22.43063494,2.855712705
22.68902339,2.825629948
22.80059533,2.601428539
22.80059533,2.601428539
22.61932664,2.708051232
23.03677592,2.984808139
23.68630716,3.012914384
23.90557654,2.891937056
23.90557654,2.891937056
24.38977947,2.701606385
24.74800833,3.107853084
25.00291915,3.022882808
25.00291915,3.022882808
25.21034977,3.179860833
25.88775842,3.123343787
26.30665439,3.591246846
26.85428367,3.854651837
26.85428367,3.854651837
27.37401288,3.830991931
27.89404955,3.815496971
28.57353823,3.834779293
29.25155565,3.883452032
29.25155565,3.883452032
29.38506011,3.570888881
29.28502987,3.175584839
29.87780207,3.420422767
30.41240153,3.000565558
30.41240153,3.000565558
30.41240153,3.000565558
31.08368518,2.89353788
31.624705,3.305088865
31.624705,3.305088865
32.30054898,3.377969441
31.62078677,3.377969441
31.13653268,3.855017278
30.52049818,3.833774709
30.52049818,3.833774709
30.29997598,3.695790939
30.4274314,3.780761215
29.75151115,3.777321209
29.19770523,3.921843466
29.19770523,3.921843466
28.51872293,3.889290474
28.18359158,3.832667625
27.85410382,3.749259136
27.59919299,3.834229412
27.59919299,3.834229412
27.26692343,3.905756357
26.76772305,3.852649935
26.5076894,3.859864988
26.5076894,3.859864988
26.02664295,3.881837364
25.78296728,3.644895731
25.25809295,3.416653282
25.14378195,2.929014808
25.14378195,2.929014808
24.81087045,2.860537815
24.85564888,2.523619343
24.54852502,1.999257875
23.90062666,1.839938607
23.90062666,1.839938607
23.51319567,1.967094262
23.29847997,2.113950418
23.10729685,2.390103815
23.10729685,2.390103815
22.93895628,2.191783338
22.66131477,2.068352402
22.14303434,2.022925137
21.829219,2.011893069
21.829219,2.011893069
21.49086707,2.044097748
21.05033609,1.596504679
20.71432465,1.545362963
20.4653841,1.222407955
20.4653841,1.222407955
20.21047327,1.137437679
19.88851234,1.028532556
19.35471697,0.960812137
18.70681861,1.120131405
18.70681861,1.120131405
18.26900471,1.64012722
17.79470694,1.723374419
17.48484126,1.672531186
17.48484126,1.672531186
16.82799007,1.497536381
16.20588739,1.223556597
15.95097657,1.138586321
15.57721244,1.471990975
15.57721244,1.471990975
14.98767563,1.133578481
14.72764417,1.126284924
14.31994877,1.118814752
13.98158595,1.086724809
13.98158595,1.086724809
13.30183288,1.090249328
12.65506708,1.093525545
12.08308005,1.11398335
11.60285556,1.078305474
11.60285556,1.078305474
11.10862591,0.997093804
10.60651362,1.133334379
10.34835501,1.101339222
10.34835501,1.101339222
9.695105761,1.025598544
9.355224656,1.365479648
9.585840135,1.245121595
9.122524014,1.113871285
9.122524014,1.113871285
8.468597881,1.152246217
7.896290538,1.145035982
7.896290538,1.145035982
7.896290538,1.145035982
7.896290538,1.145035982
7.270033572,1.098032648
6.611516176,1.266649078
6.988471657,1.832317909
6.988471657,1.832317909
7.649076588,1.67207501
8.124193979,2.126755879
8.74417464,2.226911165
9.092135927,2.810862878
9.092135927,2.810862878
9.673072101,2.508199395
10.32898999,2.329738236
10.72634753,1.778209774
11.40610974,1.778209774
11.40610974,1.778209774
12.0689152,1.627327076
12.50933702,1.20862834
12.7588282,1.186978278
13.38684581,1.187966767
13.38684581,1.187966767
14.02322095,1.10827249
14.28210599,1.082814813
14.52935884,1.122571588
14.52935884,1.122571588
15.03913136,1.226543789
15.03913136,1.226543789
15.58029886,0.815187005
15.96160303,1.109288351
15.96160303,1.109288351
16.22136412,1.095369503
16.62824066,1.122254843
16.96812097,1.121521297
17.32903755,1.110414831
17.32903755,1.110414831
17.91610585,1.070020319
18.30654855,0.952437006
18.50975427,1.098799581
18.88553209,1.111624866
18.88553209,1.111624866
19.1781701,1.22548781
19.47085912,1.05270962
19.72576995,1.137679896
19.72576995,1.137679896
19.85356632,0.978821717
20.33728419,0.991877684
20.93026368,0.699409848
21.40572835,0.695324977
21.40572835,0.695324977
21.7531539,1.082589394
22.24323676,1.521098258
22.89207877,1.61107643
23.29380179,1.876608123
23.29380179,1.876608123
23.90484124,1.95042451
24.20173911,2.115865789
24.44438543,2.177812022
24.44438543,2.177812022
25.01446051,2.548070125
24.92920976,2.783541739
25.43074792,2.397532148
26.01363586,2.665050633
26.01363586,2.665050633
26.1198487,2.51635265
26.74785475,2.512415278
26.99151421,2.749373574
27.43126562,2.318749897
27.43126562,2.318749897
27.57068343,2.628720604
28.16769238,2.433816989
27.93259197,3.071629234
28.4532799,2.809110387
28.4532799,2.809110387
28.73528794,2.922209779
29.07241665,3.151590617
29.34136854,3.775883449
29.34136854,3.775883449
29.57252076,3.944600883
29.77045587,3.895718111
30.43782897,4.024907174
30.5883031,3.812711282
30.5883031,3.812711282
31.10631001,3.861157892
31.60676218,3.881305139
31.79348325,3.963177462
32.04839408,3.878207186
32.04839408,3.878207186
31.40049572,4.037526453
31.14558489,3.952556177
31.01812948,3.867585901
30.76321865,3.952556177
30.76321865,3.952556177
30.51390976,4.275226927
30.06600134,4.24358991
29.38682553,4.215360839
29.38682553,4.215360839
28.82395435,3.936823339
28.82395435,3.936823339
28.82395435,3.936823339
28.17006689,3.897795079
28.17006689,3.897795079
28.17006689,3.897795079
28.17006689,3.897795079
28.17006689,3.897795079
28.08551457,3.985966035
28.08551457,3.985966035
27.94339299,3.852303834
27.68777184,3.628301617
27.43286101,3.543331341
27.43286101,3.543331341
26.85140337,3.844991798
26.85140337,3.844991798
26.62222714,3.945951337
26.42153512,3.981875492
26.42153512,3.981875492
26.09045016,3.905051574
26.09045016,3.905051574
25.5613481,3.478287384
25.37921012,3.664016536
25.37921012,3.664016536
25.31482287,3.881554984
25.31482287,3.881554984
25.31482287,3.881554984
25.31482287,3.881554984
25.31482287,3.881554984
24.97946092,3.936795631
24.97946092,3.936795631
24.97946092,3.936795631
24.97946092,3.936795631
24.6131918,4.278417087
24.2733107,3.938535982
24.03006354,3.878992786
23.77127798,3.905442685
23.77127798,3.905442685
23.77127798,3.905442685
23.52378909,3.985560143
23.3112906,3.835513639
22.81817946,3.367626828
22.81817946,3.367626828
22.17028111,3.20830756
21.68589945,3.608034352
21.33551987,3.520751576
20.67135882,3.375952559
20.67135882,3.375952559
20.41493147,2.945716228
20.46997206,2.691472068
20.10263995,2.188799864
20.10263995,2.188799864
19.64343313,2.331975008
18.96367092,2.331975008
18.56854569,1.843832458
18.07288346,2.309015883
18.07288346,2.309015883
17.73300236,1.969134779
17.16636651,2.181332368
16.55135981,2.308508878
16.35908754,2.028240189
16.35908754,2.028240189
15.69349522,1.890169469
15.06616554,1.860765697
14.38640385,1.861605862
14.38640385,1.861605862
13.73296714,2.048948119
13.11485819,2.26581985
12.43509598,2.26581985
11.95357438,2.260777593
11.95357438,2.260777593
11.44646659,2.144502348
11.22105791,2.730674699
10.87790728,2.143883161
10.64966262,2.24693144
10.64966262,2.24693144
10.04850934,1.929612372
9.72223793,2.163587059
9.222147774,1.818348225
8.878990661,1.23156048
8.878990661,1.23156048
8.687299155,1.881848788
8.565743876,2.550654422
8.315656883,2.537575156
8.315656883,2.537575156
7.797363977,2.790809574
7.29653913,2.458833174
6.687142931,2.35394799
7.3633833,2.284842099
7.3633833,2.284842099
7.701732155,2.252605199
8.296524088,1.997694371
8.940086202,1.778823479
8.987188635,2.034657255
8.987188635,2.034657255
8.987188635,2.034657255
9.614950724,2.016716776
9.614950724,2.016716776
9.950469838,1.962438882
9.950469838,1.962438882
10.58707847,1.884631796
11.22508973,2.033069156
11.22508973,2.033069156
11.22508973,2.033069156
11.80127244,2.226184404
11.95933565,2.019579511
12.58276359,2.095373378
12.82855377,2.143350006
12.82855377,2.143350006
13.30116984,2.267468635
13.53453648,2.462045145
13.73126809,2.291850453
14.0604529,2.143454057
14.0604529,2.143454057
14.74021511,2.143454057
15.18842645,1.632393143
15.65008943,1.438162398
15.89100508,1.236763725
15.89100508,1.236763725
16.14134437,1.166054466
16.61598667,1.084794663
16.87350825,1.048022429
16.87350825,1.048022429
17.20630657,1.117047399
17.20630657,1.117047399
17.80905289,1.110060162
18.46321831,1.177431014
18.46321831,1.177431014
18.72228593,1.153903803
18.72228593,1.153903803
19.14532659,0.767331749
19.53190462,1.054465691
19.53190462,1.054465691
19.92989687,1.605536314
20.60339626,1.513475327
20.68431491,1.183367256
20.68431491,1.183367256
21.15504868,1.150201615
21.7574773,0.956233371
22.11110134,1.029268763
22.3586856,1.066906601
22.3586856,1.066906601
22.3586856,1.066906601
22.76638312,1.07425964
23.38783048,0.983649015
23.87385405,1.104642285
23.87385405,1.104642285
24.12329343,1.082403458
24.36861924,1.132700761
24.70792492,1.112931442
24.96580648,1.147087864
24.96580648,1.147087864
25.20304291,1.040371249
25.85106613,1.152340558
26.34057422,1.142780583
26.34057422,1.142780583
26.81681152,1.071460822
27.07012552,1.13063495
27.63631037,1.431897646
27.81649715,1.143710401
27.81649715,1.143710401
28.30918906,1.079795075
28.92996212,1.240932561
29.39204319,1.047698568
29.79535916,1.107761554
29.79535916,1.107761554
29.97699694,1.574522737
30.51604684,1.632170689
30.51604684,1.632170689
31.14080744,1.900034197
31.14080744,1.900034197
31.1663179,1.220750841
31.36879292,1.244661084
32.035728,1.1132295
32.035728,1.1132295
32.035728,1.1132295
31.41593849,1.214560974
31.33845096,1.452700123
30.99856986,1.112819019
30.99856986,1.112819019
30.74174154,1.071481657
30.76379518,0.732316797
30.20552189,1.120140973
29.8228755,1.61812575
29.8228755,1.61812575
29.72593462,1.859521747
29.04617241,1.859521747
28.59267683,2.072124756
28.59267683,2.072124756
27.93783986,2.088874821
27.42751669,1.639823677
27.12777701,2.191696146
26.69381336,1.758240073
26.69381336,1.758240073
26.62952821,1.103764216
26.62952821,1.103764216
26.62952821,1.103764216
26.05145632,0.746119771
26.05145632,0.746119771
25.71157521,1.086000875
25.27376288,1.107208517
24.66655613,1.083125895
24.42053857,1.129922605
24.42053857,1.129922605
23.74122582,1.10520713
23.16976114,1.137078659
22.76982338,1.057573137
22.76982338,1.057573137
22.12957399,1.285953026
21.79115723,1.160023547
21.53624641,1.075053271
21.63061823,1.164559406
21.63061823,1.164559406
21.49785218,1.063657203
21.25377954,1.082523525
20.89137212,0.736808114
20.33906532,0.694322976
20.33906532,0.694322976
19.81630767,1.128835457
19.81630767,1.128835457
19.81630767,1.128835457
20.14743686,1.052202416
20.14743686,1.052202416
19.88207284,1.454036227
19.54219174,1.114155123
18.90087996,1.120764749
18.90087996,1.120764749
18.90087996,1.120764749
18.90087996,1.120764749
18.43354344,0.738398506
17.75810688,0.814963004
17.75810688,0.814963004
17.16683024,1.150326377
16.68552216,1.011759357
16.37155193,1.016706024
16.06865352,1.62525283
16.06865352,1.62525283
15.63181488,2.076450243
15.47267902,2.376774971
14.79324554,2.355637178
14.79324554,2.355637178
14.56920482,2.223442936
14.56920482,2.223442936
13.96563379,2.512038167
13.55898157,3.056749678
13.55898157,3.056749678
13.16349051,3.609618091
12.82608263,3.838588091
12.28821479,3.853479026
12.28821479,3.173716817
12.28821479,3.173716817
11.69342286,2.918805988
11.12246214,2.549915049
11.10125238,1.892631721
10.42149017,1.892631721
10.42149017,1.892631721
10.16966821,1.722614937
9.645414509,2.037684074
9.124001484,2.443034572
9.124001484,2.443034572
8.593589821,2.106774897
7.972025021,2.381972754
7.305096315,2.513436671
7.050195819,3.116858381
7.050195819,3.116858381
7.634850312,3.46363754
7.534455675,3.761165173
8.099245127,4.03579215
8.550725822,3.848878893
8.550725822,3.848878893
8.938930742,3.97365179
9.228852361,3.85303989
8.973941532,3.768069614
9.285815064,3.903177221
9.285815064,3.903177221
9.763574422,3.842890669
10.1246981,3.269341305
10.6215237,3.015081036
10.6215237,3.015081036
10.88833934,3.640289861
11.51602111,3.619730216
11.59674892,3.85083714
11.59674892,3.85083714
11.59674892,3.85083714
11.59674892,3.85083714
11.59674892,3.85083714
11.43493055,3.97486394
12.10959772,4.057935413
12.10959772,4.057935413
12.17685161,3.916064492
12.51594369,3.939210226
12.84647596,3.345219421
12.84647596,3.345219421
13.4412679,3.60013025
13.781149,3.260249145
14.12103011,2.92036804
14.67281123,2.52336143
14.67281123,2.52336143
15.26760317,2.778272258
15.35007337,3.10799613
16.00763206,2.935678888
16.66850318,2.955963634
16.66850318,2.955963634
17.20666065,3.021420586
17.46192752,3.071504366
17.78821317,2.884659164
18.43080088,3.081152928
18.43080088,3.081152928
18.68007699,3.057153086
19.32041171,3.285293632
19.72683015,2.806512729
19.72683015,2.806512729
19.72683015,2.806512729
20.21477559,2.918898369
20.76708239,2.536532127
21.02199321,2.45156185
21.02199321,2.45156185
21.70175542,2.45156185
22.26134014,2.837491391
22.79905546,2.817849868
23.20554022,2.850121721
23.20554022,2.850121721
23.72726316,2.981760333
24.38497948,2.810045727
24.9120643,3.112471927
24.99622455,2.866328446
24.99622455,2.866328446
25.33610566,2.526447341
25.56977392,2.675145325
25.75172935,3.040061144
25.75172935,3.040061144
26.26590034,2.960648047
26.76183894,2.575353359
27.03058052,2.367273727
27.14114565,2.131806294
27.14114565,2.131806294
27.68866502,1.965042333
28.28345695,2.219953161
28.78320404,2.419393401
29.43066503,2.212340445
29.43066503,2.212340445
29.53454041,2.440209874
30.21430262,2.440209874
30.33586221,2.210225472
30.33586221,2.210225472
30.67232007,2.162108142
31.1412631,1.936784655
31.35649077,2.037769243
31.95020032,2.280325348
31.95020032,2.280325348
32.29008142,1.940444243
32.03517059,1.34565231
32.09060533,1.091493796
31.75072422,1.431374901
31.75072422,1.431374901
31.48622475,1.644820895
30.90736474,1.395220709
30.28141462,1.44614761
29.74081851,1.765777004
29.74081851,1.765777004
29.28860925,1.550451508
28.96860444,1.664976977
28.62872333,2.004858082
28.62872333,2.004858082
27.97305533,2.184235159
27.45561073,2.036672844
27.19308591,2.20895892
26.65019072,1.893250326
26.65019072,1.893250326
25.97042851,1.893250326
25.29078876,1.880347804
25.09007192,1.844562588
24.99990759,1.600554485
24.99990759,1.600554485
24.74270725,1.639510188
24.89835345,1.215836414
24.29415035,1.15088545
23.82665214,0.922579373
23.82665214,0.922579373
23.72755061,1.269801232
23.34977483,1.116319011
23.34977483,1.116319011
23.34977483,1.116319011
23.34977483,1.116319011
22.72188839,1.376771099
22.50536637,1.114783733
22.25045555,1.199754009
22.25045555,1.199754009
21.73636312,1.119833936
21.48061325,1.167389842
21.52840903,1.013381216
21.15839826,0.946556946
21.15839826,0.946556946
20.5104999,1.105876214
20.27646601,1.219444239
19.98064197,1.052090404
19.98064197,1.052090404
19.7457049,1.163778051
19.31181664,1.031053659
19.07578698,0.794795997
18.73590588,1.134677102
18.73590588,1.134677102
18.22211228,1.052857899
17.61051052,1.121860348
16.99545209,1.103572708
16.427236,1.189312322
16.427236,1.189312322
15.75007785,1.248755576
15.18094336,1.188145231
14.54675364,1.432849244
13.87698486,1.548980402
13.87698486,1.548980402
13.63221366,2.127335104
12.95384605,2.083814546
12.3559422,2.275955354
12.3559422,2.275955354
11.80681078,2.375648161
11.22039022,2.150886003
11.09293481,2.745677936
11.06755635,3.00457076
11.06755635,3.00457076
11.06755635,3.00457076
11.06755635,3.00457076
10.81135271,3.049618048
10.55138581,3.058933186
10.55138581,3.058933186
10.40270322,3.431881805
9.909659274,3.343757153
9.547727402,2.830519955
8.880152888,2.702375781
8.880152888,2.702375781
8.207654455,2.801484401
7.65534766,2.758999263
7.328300739,2.666481822
7.328300739,2.666481822
7.002624794,2.069814545
7.612196208,1.918719237
7.95159778,1.900671014
8.25018299,2.063047237
8.25018299,2.063047237
8.505093818,1.978076961
8.994213368,2.155391109
9.22149942,2.050245391
9.475558043,1.994354638
9.475558043,1.994354638
9.957857203,1.859277599
10.21276803,1.774307323
10.71338457,1.789843319
10.71338457,1.789843319
11.30504124,1.928488202
11.83525425,2.221919202
12.36528506,2.396708548
12.70516616,2.056827443
12.70516616,2.056827443
12.72573268,1.717569158
13.35310814,1.979249686
13.67816881,1.879978725
13.90812361,2.038066624
13.90812361,2.038066624
14.53058211,2.121448334
14.88279457,2.041550583
14.92208774,2.288877529
15.26196884,2.628758634
15.26196884,2.628758634
15.91741659,2.448578413
16.49772193,2.72165387
17.08113278,2.891688553
17.08113278,2.891688553
17.75617123,2.971687005
18.00152031,2.921503329
18.13975637,2.308887713
18.65790972,1.954029707
18.65790972,1.954029707
19.28816671,2.072775739
19.45251615,1.87113541
19.79186909,1.890076005
20.28025428,2.001153419
20.28025428,2.001153419
20.90177522,1.725856523
21.33023419,1.506058025
21.91191043,1.154306103
22.32316835,1.628936511
22.32316835,1.628936511
22.37990874,1.131303297
22.89942373,1.103331554
23.50491666,1.078716484
23.50491666,1.078716484
24.01794997,1.229687356
24.50750536,1.053580127
24.96651082,1.1991908
25.64097488,1.114486067
25.64097488,1.114486067
26.20841837,1.039682571
26.53582825,1.130907233
27.14500291,1.378651982
27.79711189,1.316636692
27.79711189,1.316636692
28.40930403,1.176537135
29.08894637,1.163771736
29.76675441,1.112265261
30.39385266,1.078281557
30.39385266,1.078281557
